1604600790.0;0
1604600660.0;0
1604600540.0;14
1604600227.0;14
1604600095.0;14
1604600085.0;14
1604590230.0;2
1604590190.0;2
1601600195.0;0
1601600167.0;14
1598600320.0;0
1598600209.0;0
1596600060.0;0
1596600024.0;7
1593000690.0;0
1592300010.0;7
1592080060.0;0
1592000780.0;7
1592000680.0;7
1592000640.0;7
1592000260.0;7
1592000250.0;7
1592000130.0;7
1592000050.0;7
1591600676.0;0
1591600527.0;0
1591600506.0;14
1591600307.0;14
1591600044.0;14
1591000015.0;0
1588600177.0;14
1588600110.0;14
1588600045.0;14
1588600040.0;14
1574700140.0;7
1574100025.0;14
1571100130.0;0
1568100920.0;15
1568100730.0;0
1568100670.0;14
1568100387.0;14
1568100386.0;14
1568100380.0;0
1568100300.0;0
1568100300.0;7
1568100295.0;7
1568100290.0;0
1568100225.0;0
1568100220.0;0
1568100215.0;0
1568100087.0;0
1568100076.0;0
1568100060.0;0
1566100625.0;14
1566100595.0;0
1566100555.0;7
1566100450.0;14
1566100400.0;14
1566100130.0;0
1566100010.0;14
1565950670.0;14
1565950260.0;0
1565950230.0;0
1565950090.0;0
1565950030.0;14
1565930130.0;14
1565930070.0;0
1565900390.0;0
1565900070.0;0
1565600130.0;0
1565100010.0;0
1564000740.0;2
1564000410.0;2
1563103040.0;14
1563102965.0;2
1563102880.0;2
1563102685.0;2
1563102435.0;2
1563100705.0;7
1563100557.0;14
1562200380.0;7
1562200240.0;7
1562200090.0;7
1562200040.0;7
1562100380.0;7
1562100340.0;0
1562100220.0;7
1562100030.0;14
1562000120.0;7
1562000050.0;7
1561930020.0;14
1561910270.0;14
1561910190.0;14
1561900330.0;14
1561900180.0;14
1561750040.0;11
1561600095.0;2
1561600056.0;15
1561600025.0;7
1560930450.0;7
1560930070.0;2
1560930050.0;7
1560920450.0;7
1560920370.0;14
1560920200.0;14
1560920040.0;7
1560870470.0;0
1560870040.0;14
1560800150.0;14
1560800110.0;7
1560100135.0;0
1559900200.0;14
1559900140.0;0
1559900110.0;0
1559900080.0;0
1558500100.0;14
1558500050.0;14
1558100398.0;5
1557000190.0;0
1556200265.0;7
1556200205.0;2
1556200155.0;7
1556200145.0;7
1556200005.0;2
1555300530.0;0
1555300490.0;0
1555300010.0;0
1555200590.0;0
1555200180.0;0
1552800280.0;0
1552800010.0;0
1552520070.0;14
1552520010.0;14
1552510160.0;14
1552100135.0;11
1551500130.0;0
1550000463.0;5
1549500585.0;5
1549500370.0;0
1549500272.0;7
1546600565.0;7
1546600230.0;7
1546600125.0;7
1546600120.0;2
1546600020.0;2
1545808960.0;0
1545808560.0;0
1545808370.0;0
1545808120.0;0
1545808110.0;0
1545807990.0;0
1545807920.0;0
1545807810.0;0
1545807610.0;0
1545807280.0;0
1545807180.0;0
1545806980.0;0
1545806960.0;0
1545806720.0;0
1545806510.0;0
1545805980.0;14
1545805820.0;0
1545805730.0;0
1545805490.0;0
1545805460.0;0
1545805030.0;0
1545804860.0;0
1545804820.0;0
1545804510.0;0
1545804460.0;0
1545804340.0;0
1545804240.0;0
1545803980.0;0
1545803890.0;0
1545803520.0;0
1545803390.0;0
1545803340.0;0
1545803240.0;0
1545802850.0;0
1545802830.0;0
1545802100.0;0
1545802080.0;0
1545801970.0;0
1545801850.0;0
1545801630.0;0
1545801500.0;0
1545801410.0;0
1545801340.0;0
1545800730.0;0
1545800710.0;0
1545800640.0;0
1545800290.0;0
1545800290.0;0
1545800205.0;0
1545800090.0;0
1543000060.0;14
1542800010.0;14
1541700240.0;0
1541700170.0;0
1541700010.0;0
1535204365.0;14
1535204165.0;14
1532300155.0;14
1531000140.0;7
1531000030.0;7
1530900560.0;14
1530900290.0;14
1529300435.0;14
1529300410.0;14
1529300160.0;14
1529300135.0;0
1529300115.0;14
1529200480.0;14
1529200340.0;14
1526300015.0;14
1526079026.0;5
1526069135.0;2
1526069017.0;2
1526059051.0;2
1525200060.0;7
1525079069.0;7
1525079056.0;0
1525069134.0;11
1525069095.0;2
1525069088.0;5
1525069058.0;5
1525069021.0;5
1525059261.0;15
1525059215.0;2
1525059198.0;11
1525059190.0;2
1525059165.0;2
1525059160.0;11
1525059112.0;2
1525059074.0;2
1525059020.0;2
1525039057.0;14
1524800005.0;0
1524079188.0;15
1524079156.0;14
1524079093.0;0
1524079093.0;14
1524079088.0;0
1524079028.0;14
1524069044.0;15
1524059027.0;7
1524039043.0;7
1523560030.0;7
1523550480.0;7
1523550220.0;7
1523300180.0;0
1523300157.0;0
1523300141.0;14
1523300140.0;0
1523089266.0;14
1523089097.0;14
1523089012.0;14
1523069215.0;14
1523069204.0;14
1523069197.0;14
1523069151.0;14
1523069128.0;7
1523069096.0;14
1523069095.0;0
1523069086.0;14
1523069072.0;7
1523069022.0;0
1523059239.0;14
1523059201.0;7
1523059183.0;14
1523059180.0;0
1523059105.0;0
1523059103.0;14
1523059100.0;0
1523059066.0;2
1523049209.0;0
1523049207.0;0
1523049207.0;0
1523049188.0;0
1523049115.0;0
1523049083.0;0
1522700060.0;14
1522600100.0;2
1522059120.0;14
1522039105.0;5
1521069070.0;0
1521049156.0;0
1520069052.0;5
1518000290.0;0
1518000230.0;0
1518000080.0;0
1518000070.0;0
1517900100.0;14
1516000055.0;7
1515920090.0;0
1515910290.0;14
1513800170.0;14
1513800080.0;7
1513800036.0;2
1509700050.0;0
1509500380.0;14
1509500160.0;0
1509500080.0;14
1509500060.0;14
1508210230.0;7
1508210100.0;14
1504800097.0;14
1504800050.0;7
1503200050.0;0
1502400300.0;0
1502400140.0;0
1498304065.0;14
1498303905.0;7
1498303895.0;7
1498303855.0;7
1498303700.0;2
1498302783.0;0
1498302774.0;0
1498301672.0;14
1498301213.0;14
1498301168.0;0
1498301048.0;0
1498300875.0;14
1498300775.0;0
1494300110.0;7
1494300060.0;14
1494300040.0;14
1493300115.0;14
1493300057.0;14
1492800296.0;7
1489300215.0;11
1489300005.0;11
1483300570.0;2
1483300430.0;7
1474000050.0;14
1473200170.0;0
1473200150.0;0
1473200130.0;0
1473120730.0;14
1473120390.0;14
1473120230.0;14
1473120190.0;14
1473120140.0;14
1473060030.0;14
1473000020.0;14
1472800220.0;14
1472800160.0;14
1472700200.0;7
1472330030.0;7
1471701780.0;14
1471701470.0;0
1471701410.0;0
1471701200.0;0
1471701170.0;0
1471700410.0;0
1471630350.0;14
1471630160.0;0
1471620240.0;0
1471610070.0;0
1471610060.0;14
1471590060.0;7
1467400095.0;7
1465400120.0;7
1463400081.0;0
1463400047.0;0
1461200040.0;14
1461200020.0;7
1460900030.0;0
1460000080.0;14
1459920190.0;14
1459920010.0;0
1457500026.0;0
1455600062.0;7
1455600045.0;7
1455600030.0;7
1455600015.0;2
1455100355.0;15
1455100116.0;14
1454600266.0;2
1454600256.0;7
1454600156.0;2
1454600116.0;7
1454600038.0;2
1454100650.0;2
1454100480.0;14
1454100440.0;14
1454100267.0;14
1454100260.0;14
1454100127.0;7
1454100122.0;14
1454100056.0;0
1454100010.0;0
1454100005.0;0
1453602360.0;2
1453602313.0;0
1453602310.0;0
1453602309.0;0
1453602284.0;0
1453602283.0;0
1453602065.0;14
1453601502.0;0
1453601038.0;0
1453600681.0;0
1453600202.0;14
1453600182.0;0
1450900020.0;0
1450300050.0;0
1450100420.0;0
1450100390.0;0
1450100390.0;0
1450100330.0;0
1450100070.0;0
1450100020.0;0
1450000210.0;0
1450000050.0;0
1449000270.0;7
1449000260.0;14
1448800010.0;0
1447600410.0;0
1447600285.0;0
1446801030.0;0
1446801000.0;0
1446800995.0;0
1446800710.0;0
1446800660.0;0
1446800511.0;0
1446800181.0;0
1446404015.0;0
1446403850.0;0
1446403850.0;0
1446403835.0;0
1446403617.0;0
1446403305.0;0
1446403145.0;0
1446401555.0;0
1446401550.0;0
1446401540.0;0
1446401460.0;0
1446401290.0;0
1446401220.0;0
1446401190.0;0
1446400785.0;0
1446400725.0;0
1446400715.0;0
1446400670.0;0
1446400648.0;0
1446400615.0;0
1446400564.0;0
1446300020.0;7
1446110020.0;14
1445500100.0;2
1445500010.0;2
1445200190.0;0
1445200110.0;0
1445200050.0;0
1443550080.0;14
1443550020.0;7
1443501020.0;0
1443500925.0;14
1443500905.0;0
1443500725.0;0
1443500395.0;14
1443500385.0;0
1443500305.0;0
1443500120.0;0
1443300140.0;0
1442880650.0;14
1442880640.0;14
1442880610.0;14
1442880570.0;14
1442880510.0;14
1442880380.0;14
1442880340.0;14
1442880320.0;14
1442880260.0;14
1442880160.0;14
1442880080.0;14
1442870440.0;14
1442870420.0;14
1442870050.0;14
1442870040.0;14
1442860160.0;14
1442860120.0;14
1442800400.0;0
1442800370.0;0
1442800150.0;0
1442800060.0;0
1442740140.0;14
1442740010.0;14
1442700430.0;14
1442700360.0;14
1442700250.0;14
1442300035.0;0
1442300005.0;14
1441800250.0;14
1441800030.0;14
1441800010.0;14
1441600160.0;11
1441600020.0;2
1441300130.0;0
1441000470.0;14
1441000350.0;14
1441000090.0;14
1440700190.0;0
1440500020.0;0
1438700040.0;11
1438000440.0;14
1438000430.0;14
1438000390.0;14
1438000360.0;14
1438000200.0;7
1438000190.0;7
1438000170.0;7
1438000130.0;14
1438000120.0;7
1438000110.0;7
1438000010.0;7
1437910090.0;14
1437900350.0;14
1437900020.0;14
1437580600.0;2
1437580480.0;2
1437500035.0;0
1437500015.0;0
1433500050.0;7
1433290010.0;14
1433100010.0;0
1432900350.0;0
1432900310.0;0
1432900240.0;0
1432900150.0;0
1432900030.0;0
1432701510.0;0
1432701430.0;0
1432701380.0;0
1432701230.0;0
1432700880.0;0
1432700420.0;0
1432600560.0;0
1432600415.0;0
1432600100.0;0
1432400570.0;0
1432400525.0;0
1432400490.0;0
1432400345.0;0
1432400335.0;0
1432400120.0;0
1432400120.0;0
1432400095.0;0
1432400065.0;0
1432400060.0;0
1431700370.0;0
1431700280.0;0
1431700250.0;0
1431700210.0;0
1431600180.0;0
1431400070.0;0
1430800279.0;14
1430800258.0;0
1430800191.0;0
1430800162.0;0
1430800100.0;0
1428900033.0;7
1428001160.0;7
1428000970.0;7
1427300120.0;14
1426300842.0;14
1426079047.0;5
1426049083.0;2
1426049054.0;14
1425069116.0;11
1425069103.0;7
1425069071.0;2
1425059193.0;2
1425059180.0;7
1425059178.0;14
1425059174.0;14
1425059145.0;14
1425039029.0;11
1424200070.0;11
1424200035.0;2
1424130220.0;2
1424130050.0;2
1424100100.0;0
1424069110.0;7
1424069069.0;11
1424069056.0;11
1424069044.0;14
1424059154.0;11
1424059142.0;2
1424059130.0;0
1424059022.0;11
1423910670.0;0
1423910130.0;0
1423900580.0;0
1423900220.0;0
1423900080.0;0
1423800380.0;0
1423800210.0;0
1423800080.0;0
1423700680.0;0
1423600300.0;0
1423600020.0;0
1423400260.0;0
1423400225.0;0
1423400160.0;0
1423400005.0;0
1423200170.0;0
1423200110.0;0
1423089162.0;14
1423089134.0;7
1423089118.0;14
1423089055.0;2
1423069162.0;7
1423069129.0;14
1423069102.0;14
1423069095.0;7
1423069077.0;7
1423069076.0;7
1423069063.0;14
1423049029.0;0
1423049019.0;0
1423049019.0;0
1422700110.0;0
1422700080.0;0
1422700040.0;0
1422300160.0;14
1422300140.0;14
1422300100.0;14
1422300030.0;14
1422200496.0;11
1422200090.0;7
1422069070.0;5
1422069069.0;14
1422059129.0;14
1422059039.0;14
1422029138.0;5
1422029117.0;5
1421079007.0;5
1421069208.0;14
1421069159.0;14
1421069123.0;0
1421069117.0;0
1421039067.0;0
1420700030.0;7
1420400130.0;0
1419700270.0;14
1407300012.0;14
1402970070.0;0
1402970020.0;14
1402950550.0;0
1402950450.0;0
1402950240.0;0
1402950190.0;0
1402950100.0;0
1402900460.0;0
1402900380.0;0
1402810150.0;0
1402810140.0;0
1402700170.0;14
1402660150.0;14
1402650360.0;14
1402650110.0;14
1402630270.0;0
1402630190.0;14
1402620120.0;14
1402600700.0;14
1402600570.0;0
1402600110.0;14
1402600040.0;0
1402200440.0;14
1402200340.0;14
1402200140.0;14
1402200070.0;14
1402100070.0;0
1402000210.0;14
1402000070.0;14
1400700150.0;7
1400300055.0;14
1397300120.0;14
1397300055.0;0
1395500020.0;0
1394300005.0;14
1393800005.0;0
1392800035.0;7
1389600080.0;0
1389600040.0;0
1389310130.0;0
1388600110.0;0
1388600070.0;0
1387301740.0;14
1387301730.0;14
1387301430.0;14
1387301360.0;14
1387301350.0;14
1387300940.0;14
1387300760.0;14
1387300570.0;14
1387300070.0;14
1386800054.0;0
1385100050.0;7
1383800015.0;14
1383500070.0;14
1377800277.0;7
1377800135.0;7
1377800010.0;14
1377300135.0;7
1377300020.0;7
1377300005.0;11
1376800220.0;14
1376800115.0;7
1376800025.0;2
1373800330.0;11
1373800295.0;11
1373800170.0;2
1370804480.0;7
1370804461.0;7
1370804446.0;7
1370804430.0;7
1370804295.0;2
1370804115.0;14
1370804100.0;2
1370803940.0;14
1370803925.0;14
1370803835.0;7
1370803820.0;7
1370803730.0;7
1370803640.0;7
1370803510.0;2
1370803460.0;11
1370803445.0;11
1370803180.0;15
1370802770.0;2
1370802650.0;7
1370802620.0;7
1370802600.0;2
1370802540.0;2
1370802455.0;2
1370802335.0;2
1370802115.0;15
1370801800.0;2
1370801585.0;2
1370801565.0;11
1370801520.0;15
1370801465.0;2
1370801440.0;11
1370801435.0;2
1370801331.0;11
1370801020.0;11
1370800940.0;11
1370800935.0;11
1370800830.0;11
1370800825.0;11
1370800700.0;15
1370800680.0;11
1370800560.0;2
1370800515.0;6
1370800225.0;15
1357900060.0;14
1357300240.0;0
1355300009.0;7
1355200060.0;2
1355000220.0;0
1354600160.0;0
1352300990.0;0
1352300580.0;0
1352300520.0;0
1352300315.0;0
1352300120.0;0
1346300150.0;6
1346300035.0;15
1344300090.0;2
1344300045.0;14
1342300265.0;11
1339300025.0;2
1338801060.0;7
1338801019.0;11
1338800785.0;11
1338800491.0;2
1338800430.0;2
1338800425.0;15
1338800365.0;11
1338800280.0;11
1338600225.0;15
1338600185.0;11
1338600175.0;2
1338600090.0;14
1338300555.0;11
1338300180.0;11
1338300170.0;15
1338300010.0;2
1337801060.0;2
1337800855.0;2
1337800830.0;2
1337800805.0;15
1337800665.0;11
1337800284.0;2
1337800220.0;2
1337800045.0;7
1337300145.0;15
1337300070.0;11
1336800880.0;11
1336800670.0;11
1336800240.0;15
1336800185.0;11
1336800160.0;2
1336800065.0;11
1336800015.0;11
1336800010.0;11
1336300610.0;11
1336300445.0;11
1333300145.0;15
1332700270.0;0
1332700200.0;14
1332700030.0;0
1332700020.0;0
1332700010.0;0
1332300110.0;0
1332200130.0;0
1332200110.0;0
1332200100.0;14
1332000110.0;7
1332000100.0;7
1331900410.0;2
1331900110.0;2
1331900020.0;2
1330910370.0;2
1330910280.0;2
1330900570.0;7
1330900250.0;7
1330900230.0;7
1330900050.0;7
1330850130.0;2
1330300451.0;11
1330300300.0;15
1330290160.0;0
1330280100.0;0
1330250010.0;0
1329500120.0;0
1329300480.0;14
1329300300.0;0
1329300070.0;14
1329000090.0;15
1329000030.0;15
1328340630.0;0
1328340540.0;0
1328340380.0;0
1328340120.0;0
1328330780.0;0
1328330590.0;0
1328330510.0;0
1328330430.0;0
1328330350.0;14
1328330290.0;0
1328330190.0;0
1328320920.0;14
1328320800.0;0
1328320760.0;0
1328320440.0;0
1328320350.0;14
1328320280.0;0
1328310440.0;0
1328310370.0;14
1328300990.0;0
1328300820.0;0
1328300810.0;0
1328300180.0;0
1328300040.0;0
1327600190.0;14
1327600150.0;14
1326069191.0;0
1326069188.0;0
1326069151.0;0
1326069094.0;14
1326069050.0;2
1326059185.0;2
1326059182.0;11
1326059142.0;11
1326059085.0;14
1326059070.0;14
1326049170.0;0
1326049130.0;7
1326039061.0;14
1326039039.0;0
1325059083.0;2
1324300398.0;7
1324300380.0;7
1324300290.0;14
1324300126.0;14
1324300091.0;14
1324300018.0;14
1324079085.0;14
1324079082.0;0
1324079054.0;14
1324079046.0;0
1324079041.0;0
1324079029.0;0
1324079007.0;5
1324059139.0;7
1324059104.0;7
1324059048.0;14
1324049015.0;6
1324039110.0;7
1323089184.0;14
1323089107.0;7
1323089056.0;14
1323059143.0;2
1323059098.0;0
1322059002.0;5
1322049335.0;0
1322049150.0;0
1321970240.0;0
1321740260.0;0
1321730470.0;0
1321720170.0;7
1321720160.0;14
1321720140.0;14
1321710460.0;0
1321710030.0;0
1321700390.0;0
1321700030.0;7
1321400650.0;0
1321400060.0;0
1321059097.0;14
1321059052.0;14
1321059013.0;5
1321039076.0;0
1320069271.0;0
1320069255.0;0
1320069249.0;0
1320069223.0;14
1320069179.0;14
1320069163.0;0
1315300095.0;2
1315300070.0;2
1314300046.0;0
1314300018.0;14
1313500090.0;0
1313500070.0;0
1313300400.0;14
1313300340.0;14
1313300300.0;14
1313000710.0;7
1313000650.0;7
1313000240.0;7
1313000220.0;7
1312930250.0;0
1312920060.0;0
1312900180.0;0
1312200080.0;0
1311910300.0;0
1311900240.0;0
1311800560.0;0
1311800220.0;0
1311800130.0;0
1311800040.0;0
1311600030.0;0
1311600020.0;0
1311500020.0;0
1311400350.0;0
1311400120.0;0
1311300100.0;0
1311200460.0;0
1311200380.0;0
1311200120.0;0
1311100520.0;0
1311100490.0;0
1311030430.0;2
1311000600.0;0
1311000270.0;0
1310980580.0;14
1310980110.0;0
1310980070.0;0
1310970380.0;0
1310960220.0;0
1310960190.0;0
1310930100.0;14
1310910290.0;0
1310900610.0;0
1310900260.0;0
1310900140.0;0
1310820150.0;0
1310800090.0;0
1310700390.0;0
1310700330.0;0
1310700210.0;0
1310500550.0;0
1310440950.0;14
1310440590.0;14
1310440470.0;14
1310440280.0;14
1310430400.0;14
1310430130.0;14
1310370020.0;7
1310000130.0;0
1300301840.0;11
1300300730.0;7
1294300038.0;14
1284000010.0;0
1283800110.0;2
1282300995.0;14
1282300105.0;0
1279300085.0;7
1278000210.0;0
1277000240.0;7
1277000020.0;2
1274500700.0;0
1274500420.0;0
1274500300.0;0
1274500240.0;0
1274500170.0;0
1274500060.0;0
1270000040.0;14
1269200229.0;11
1269200150.0;14
1266200140.0;15
1266200130.0;7
1266200120.0;7
1266200015.0;2
1262700040.0;14
1257202430.0;2
1257202215.0;2
1257202120.0;7
1257201530.0;7
1257201420.0;7
1257201375.0;7
1257201295.0;14
1257201130.0;2
1257201095.0;2
1257201010.0;7
1257200315.0;11
1257200290.0;2
1257200115.0;2
1257200060.0;7
1257200050.0;11
1257200020.0;7
1254201106.0;14
1254200835.0;7
1254200615.0;7
1254200075.0;14
1254200045.0;7
1254200015.0;14
1254200015.0;7
1253200290.0;0
1253200170.0;0
1251200155.0;2
1251200055.0;11
1251200045.0;11
1250700060.0;7
1250204835.0;11
1250203860.0;2
1250203335.0;2
1250203135.0;7
1250203070.0;11
1250202990.0;2
1250202660.0;2
1250202430.0;2
1250202324.0;7
1250202285.0;2
1250202255.0;7
1250202145.0;2
1250202115.0;7
1250201680.0;2
1250201640.0;2
1250201610.0;11
1250201550.0;7
1250201194.0;14
1250201175.0;14
1250201165.0;14
1250201165.0;14
1250201130.0;14
1250200786.0;14
1250200765.0;0
1250200693.0;14
1250200605.0;0
1250200600.0;14
1250200595.0;14
1250200552.0;14
1250200495.0;14
1250200418.0;0
1250200415.0;0
1250200414.0;14
1250200345.0;0
1250200285.0;0
1247600105.0;8
1247100035.0;11
1246700251.0;2
1246700152.0;0
1246700136.0;14
1246700103.0;7
1246700050.0;14
1245500950.0;11
1245500730.0;2
1245500725.0;7
1245500691.0;14
1245500690.0;2
1245500286.0;14
1245500276.0;7
1245500250.0;7
1245500099.0;7
1245003740.0;2
1245003660.0;7
1245003375.0;7
1245003330.0;11
1245003268.0;11
1245003255.0;7
1245003220.0;11
1245003160.0;7
1245003006.0;11
1245002952.0;11
1245002445.0;7
1245002391.0;11
1245002281.0;2
1245002125.0;2
1245001820.0;2
1245001763.0;7
1245001751.0;7
1245001739.0;7
1245001659.0;2
1245001295.0;7
1245001220.0;7
1245001216.0;7
1245000865.0;7
1245000685.0;2
1245000500.0;7
1245000461.0;11
1245000438.0;2
1243100191.0;14
1243100136.0;2
1242700035.0;2
1241900028.0;2
1241500351.0;2
1241500350.0;2
1241500155.0;7
1241500147.0;7
1241500032.0;2
1240700170.0;2
1240700006.0;2
1240100065.0;2
1239400650.0;11
1239400570.0;2
1239400064.0;2
1238900130.0;11
1238501188.0;2
1238501184.0;2
1238501116.0;14
1238501099.0;14
1238501098.0;7
1238500978.0;14
1238500451.0;0
1238500281.0;7
1237500720.0;0
1237500577.0;2
1237500540.0;0
1237500540.0;0
1237500120.0;0
1237500105.0;2
1236900090.0;14
1236300307.0;7
1236300290.0;2
1236300268.0;14
1236300214.0;7
1236300146.0;7
1235700073.0;7
1235700052.0;2
1235700042.0;7
1235100371.0;7
1235100328.0;11
1234000704.0;11
1234000630.0;14
1233100720.0;14
1233100710.0;2
1233100642.0;14
1233100601.0;14
1233100366.0;14
1233100351.0;0
1233100321.0;2
1233100260.0;14
1232002015.0;14
1232001985.0;7
1232001480.0;14
1232001070.0;14
1232001040.0;14
1232000950.0;14
1232000915.0;14
1232000810.0;0
1232000810.0;7
1231001225.0;14
1231001130.0;7
1231001115.0;14
1231001110.0;14
1231001090.0;14
1231000895.0;2
1231000660.0;14
1231000645.0;2
1231000640.0;0
1231000520.0;7
1231000510.0;0
1231000510.0;14
1231000500.0;0
1231000458.0;7
